1867,1860,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1863,1860,80.0,99.0,19.0,2.90,Normal
1862,1862,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1864,1861,80.0,99.0,19.0,2.90,Normal
1864,1862,80.0,99.0,19.0,2.90,Normal
1859,1863,80.0,99.0,19.0,2.90,Normal
1864,1863,80.0,99.0,19.0,2.90,Normal
1879,1868,80.0,99.0,19.0,2.90,Normal
1896,1876,80.0,99.0,19.0,2.90,Normal
1906,1880,80.0,99.0,19.0,2.90,Normal
1913,1885,80.0,99.0,19.0,2.90,Normal
1909,1882,80.0,99.0,19.0,2.90,Normal
1888,1875,80.0,99.0,19.0,2.90,Normal
1876,1868,80.0,99.0,19.0,2.90,Normal
1871,1867,80.0,99.0,19.0,2.90,Normal
1873,1866,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1871,1867,80.0,99.0,19.0,2.90,Normal
1872,1865,80.0,99.0,19.0,2.90,Normal
1864,1862,80.0,99.0,19.0,2.90,Normal
1860,1865,80.0,99.0,19.0,2.90,Normal
1862,1862,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1867,1861,80.0,99.0,19.0,2.90,Normal
1861,1862,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1864,1861,80.0,99.0,19.0,2.90,Normal
1866,1862,80.0,99.0,19.0,2.90,Normal
1862,1860,80.0,99.0,19.0,2.90,Normal
1856,1859,80.0,99.0,19.0,2.90,Normal
1857,1858,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1873,1867,80.0,99.0,19.0,2.90,Normal
1880,1867,80.0,99.0,19.0,2.90,Normal
1888,1870,80.0,99.0,19.0,2.90,Normal
1902,1875,80.0,99.0,19.0,2.90,Normal
1893,1878,80.0,99.0,19.0,2.90,Normal
1894,1874,80.0,99.0,19.0,2.90,Normal
1881,1867,80.0,99.0,19.0,2.90,Normal
1868,1866,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1867,1862,80.0,99.0,19.0,2.90,Normal
1869,1863,80.0,99.0,19.0,2.90,Normal
1868,1862,80.0,99.0,19.0,2.90,Normal
1860,1861,80.0,99.0,19.0,2.90,Normal
1861,1859,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1858,1857,80.0,99.0,19.0,2.90,Normal
1862,1858,80.0,99.0,19.0,2.90,Normal
1859,1858,80.0,99.0,19.0,2.90,Normal
1854,1860,80.0,99.0,19.0,2.90,Normal
1856,1859,80.0,99.0,19.0,2.90,Normal
1861,1857,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1862,1859,80.0,99.0,19.0,2.90,Normal
1864,1864,80.0,99.0,19.0,2.90,Normal
1875,1867,80.0,99.0,19.0,2.90,Normal
1880,1869,80.0,99.0,19.0,2.90,Normal
1891,1872,80.0,99.0,19.0,2.90,Normal
1890,1871,80.0,99.0,19.0,2.90,Normal
1881,1868,80.0,99.0,19.0,2.90,Normal
1871,1867,80.0,99.0,19.0,2.90,Normal
1868,1862,80.0,99.0,19.0,2.90,Normal
1870,1864,80.0,99.0,19.0,2.90,Normal
1867,1863,80.0,99.0,19.0,2.90,Normal
1867,1864,80.0,99.0,19.0,2.90,Normal
1863,1863,80.0,99.0,19.0,2.90,Normal
1857,1861,80.0,99.0,19.0,2.90,Normal
1861,1859,80.0,99.0,19.0,2.90,Normal
1864,1859,80.0,99.0,19.0,2.90,Normal
1864,1861,80.0,99.0,19.0,2.90,Normal
1860,1858,80.0,99.0,19.0,2.90,Normal
1857,1861,80.0,99.0,19.0,2.90,Normal
1861,1861,80.0,99.0,19.0,2.90,Normal
1857,1862,80.0,99.0,19.0,2.90,Normal
1859,1861,80.0,99.0,19.0,2.90,Normal
1859,1860,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1872,1866,80.0,99.0,19.0,2.90,Normal
1879,1871,80.0,99.0,19.0,2.90,Normal
1888,1875,80.0,99.0,19.0,2.90,Normal
1895,1878,80.0,99.0,19.0,2.90,Normal
1896,1877,80.0,99.0,19.0,2.90,Normal
1891,1874,80.0,99.0,19.0,2.90,Normal
1881,1867,80.0,99.0,19.0,2.90,Normal
1871,1864,80.0,99.0,19.0,2.90,Normal
1875,1865,80.0,99.0,19.0,2.90,Normal
1873,1864,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1867,1863,80.0,99.0,19.0,2.90,Normal
1862,1864,80.0,99.0,19.0,2.90,Normal
1864,1864,80.0,99.0,19.0,2.90,Normal
1868,1861,80.0,99.0,19.0,2.90,Normal
1865,1860,80.0,99.0,19.0,2.90,Normal
1865,1863,80.0,99.0,19.0,2.90,Normal
1864,1861,80.0,99.0,19.0,2.90,Normal
1862,1865,80.0,99.0,19.0,2.90,Normal
1865,1861,80.0,99.0,19.0,2.90,Normal
1864,1862,80.0,99.0,19.0,2.90,Normal
1862,1863,80.0,99.0,19.0,2.90,Normal
1859,1860,80.0,99.0,19.0,2.90,Normal
1866,1864,80.0,99.0,19.0,2.90,Normal
1881,1868,80.0,99.0,19.0,2.90,Normal
1890,1874,80.0,99.0,19.0,2.90,Normal
1905,1880,80.0,99.0,19.0,2.90,Normal
1915,1884,80.0,99.0,19.0,2.90,Normal
1905,1881,80.0,99.0,19.0,2.90,Normal
1900,1879,80.0,99.0,19.0,2.90,Normal
1880,1869,80.0,99.0,19.0,2.90,Normal
1880,1869,80.0,99.0,19.0,2.90,Normal
1873,1867,80.0,99.0,19.0,2.90,Normal
1874,1869,80.0,99.0,19.0,2.90,Normal
1873,1865,80.0,99.0,19.0,2.90,Normal
1870,1867,80.0,99.0,19.0,2.90,Normal
1867,1864,80.0,99.0,19.0,2.90,Normal
1866,1863,80.0,99.0,19.0,2.90,Normal
1865,1861,80.0,99.0,19.0,2.90,Normal
1864,1863,80.0,99.0,19.0,2.90,Normal
1867,1861,80.0,99.0,19.0,2.90,Normal
1861,1861,80.0,99.0,19.0,2.90,Normal
1860,1862,80.0,99.0,19.0,2.90,Normal
1860,1860,80.0,99.0,19.0,2.90,Normal
1862,1860,80.0,99.0,19.0,2.90,Normal
1866,1860,80.0,99.0,19.0,2.90,Normal
1859,1860,80.0,99.0,19.0,2.90,Normal
1858,1862,80.0,99.0,19.0,2.90,Normal
1863,1860,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1866,1862,80.0,99.0,19.0,2.90,Normal
1876,1869,80.0,99.0,19.0,2.90,Normal
1885,1875,80.0,99.0,19.0,2.90,Normal
1903,1876,80.0,99.0,19.0,2.90,Normal
1900,1875,80.0,99.0,19.0,2.90,Normal
1899,1877,80.0,99.0,19.0,2.90,Normal
1880,1869,80.0,99.0,19.0,2.90,Normal
1873,1866,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1872,1865,80.0,99.0,19.0,2.90,Normal
1867,1864,80.0,99.0,19.0,2.90,Normal
1863,1862,80.0,99.0,19.0,2.90,Normal
1864,1862,80.0,99.0,19.0,2.90,Normal
1861,1862,80.0,99.0,19.0,2.90,Normal
1861,1862,80.0,99.0,19.0,2.90,Normal
1861,1862,80.0,99.0,19.0,2.90,Normal
1859,1859,80.0,99.0,19.0,2.90,Normal
1858,1858,80.0,99.0,19.0,2.90,Normal
1861,1862,80.0,99.0,19.0,2.90,Normal
1862,1860,80.0,99.0,19.0,2.90,Normal
1863,1857,80.0,99.0,19.0,2.90,Normal
1859,1857,80.0,99.0,19.0,2.90,Normal
1859,1859,80.0,99.0,19.0,2.90,Normal
1862,1860,80.0,99.0,19.0,2.90,Normal
1855,1859,80.0,99.0,19.0,2.90,Normal
1868,1863,80.0,99.0,19.0,2.90,Normal
1883,1867,80.0,99.0,19.0,2.90,Normal
1890,1874,80.0,99.0,19.0,2.90,Normal
1889,1875,80.0,99.0,19.0,2.90,Normal
1888,1873,80.0,99.0,19.0,2.90,Normal
1875,1867,80.0,99.0,19.0,2.90,Normal
1864,1865,80.0,99.0,19.0,2.90,Normal
1865,1862,80.0,99.0,19.0,2.90,Normal
1869,1863,80.0,99.0,19.0,2.90,Normal
1867,1862,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1865,1861,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1860,1859,80.0,99.0,19.0,2.90,Normal
1858,1861,80.0,99.0,19.0,2.90,Normal
1860,1859,80.0,99.0,19.0,2.90,Normal
1855,1862,80.0,99.0,19.0,2.90,Normal
1864,1858,80.0,99.0,19.0,2.90,Normal
1862,1863,80.0,99.0,19.0,2.90,Normal
1856,1861,80.0,99.0,19.0,2.90,Normal
1860,1860,80.0,99.0,19.0,2.90,Normal
1858,1862,80.0,99.0,19.0,2.90,Normal
1859,1861,80.0,99.0,19.0,2.90,Normal
1878,1868,80.0,99.0,19.0,2.90,Normal
1891,1873,80.0,99.0,19.0,2.90,Normal
1894,1876,80.0,99.0,19.0,2.90,Normal
1900,1879,80.0,99.0,19.0,2.90,Normal
1892,1876,80.0,99.0,19.0,2.90,Normal
1884,1871,80.0,99.0,19.0,2.90,Normal
1874,1866,80.0,99.0,19.0,2.90,Normal
1874,1866,80.0,99.0,19.0,2.90,Normal
1868,1866,80.0,99.0,19.0,2.90,Normal
1874,1865,80.0,99.0,19.0,2.90,Normal
1871,1865,80.0,99.0,19.0,2.90,Normal
1870,1864,80.0,99.0,19.0,2.90,Normal
1860,1864,80.0,99.0,19.0,2.90,Normal
1869,1861,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1866,1860,80.0,99.0,19.0,2.90,Normal
1858,1862,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1862,1862,80.0,99.0,19.0,2.90,Normal
1860,1861,80.0,99.0,19.0,2.90,Normal
1865,1863,80.0,99.0,19.0,2.90,Normal
1865,1863,80.0,99.0,19.0,2.90,Normal
1864,1861,80.0,99.0,19.0,2.90,Normal
1875,1867,80.0,99.0,19.0,2.90,Normal
1883,1876,80.0,99.0,19.0,2.90,Normal
1903,1879,80.0,99.0,19.0,2.90,Normal
1914,1886,80.0,99.0,19.0,2.90,Normal
1905,1883,80.0,99.0,19.0,2.90,Normal
1895,1880,80.0,99.0,19.0,2.90,Normal
1880,1872,80.0,99.0,19.0,2.90,Normal
1874,1868,80.0,99.0,19.0,2.90,Normal
1877,1869,80.0,99.0,19.0,2.90,Normal
1876,1868,80.0,99.0,19.0,2.90,Normal
1877,1865,80.0,99.0,19.0,2.90,Normal
1868,1868,80.0,99.0,19.0,2.90,Normal
1867,1866,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1867,1863,80.0,99.0,19.0,2.90,Normal
1864,1863,80.0,99.0,19.0,2.90,Normal
1861,1863,80.0,99.0,19.0,2.90,Normal
1860,1864,80.0,99.0,19.0,2.90,Normal
1866,1861,80.0,99.0,19.0,2.90,Normal
1858,1863,80.0,99.0,19.0,2.90,Normal
1859,1860,80.0,99.0,19.0,2.90,Normal
1865,1863,80.0,99.0,19.0,2.90,Normal
1863,1860,80.0,99.0,19.0,2.90,Normal
1857,1861,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1875,1866,80.0,99.0,19.0,2.90,Normal
1891,1871,80.0,99.0,19.0,2.90,Normal
1900,1879,80.0,99.0,19.0,2.90,Normal
1904,1880,80.0,99.0,19.0,2.90,Normal
1899,1879,80.0,99.0,19.0,2.90,Normal
1884,1874,80.0,99.0,19.0,2.90,Normal
1877,1864,80.0,99.0,19.0,2.90,Normal
1866,1866,80.0,99.0,19.0,2.90,Normal
1868,1866,80.0,99.0,19.0,2.90,Normal
1868,1866,80.0,99.0,19.0,2.90,Normal
1869,1862,80.0,99.0,19.0,2.90,Normal
1868,1862,80.0,99.0,19.0,2.90,Normal
1862,1859,80.0,99.0,19.0,2.90,Normal
1865,1862,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1865,1857,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1854,1859,80.0,99.0,19.0,2.90,Normal
1855,1860,80.0,99.0,19.0,2.90,Normal
1858,1858,80.0,99.0,19.0,2.90,Normal
1859,1857,80.0,99.0,19.0,2.90,Normal
1860,1859,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1858,1859,80.0,99.0,19.0,2.90,Normal
1860,1862,80.0,99.0,19.0,2.90,Normal
1880,1865,80.0,99.0,19.0,2.90,Normal
1887,1871,80.0,99.0,19.0,2.90,Normal
1890,1875,80.0,99.0,19.0,2.90,Normal
1884,1870,80.0,99.0,19.0,2.90,Normal
1874,1867,80.0,99.0,19.0,2.90,Normal
1865,1863,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1871,1864,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1867,1863,80.0,99.0,19.0,2.90,Normal
1860,1860,80.0,99.0,19.0,2.90,Normal
1860,1863,80.0,99.0,19.0,2.90,Normal
1858,1857,80.0,99.0,19.0,2.90,Normal
1862,1859,80.0,99.0,19.0,2.90,Normal
1854,1858,80.0,99.0,19.0,2.90,Normal
1855,1861,80.0,99.0,19.0,2.90,Normal
1863,1859,80.0,99.0,19.0,2.90,Normal
1864,1859,80.0,99.0,19.0,2.90,Normal
1862,1858,80.0,99.0,19.0,2.90,Normal
1859,1863,80.0,99.0,19.0,2.90,Normal
1859,1858,80.0,99.0,19.0,2.90,Normal
1860,1863,80.0,99.0,19.0,2.90,Normal
1871,1864,80.0,99.0,19.0,2.90,Normal
1880,1869,80.0,99.0,19.0,2.90,Normal
1890,1872,80.0,99.0,19.0,2.90,Normal
1896,1877,80.0,99.0,19.0,2.90,Normal
1893,1876,80.0,99.0,19.0,2.90,Normal
1884,1869,80.0,99.0,19.0,2.90,Normal
1870,1866,80.0,99.0,19.0,2.90,Normal
1873,1866,80.0,99.0,19.0,2.90,Normal
1869,1864,80.0,99.0,19.0,2.90,Normal
1865,1866,80.0,99.0,19.0,2.90,Normal
1868,1865,80.0,99.0,19.0,2.90,Normal
1870,1862,80.0,99.0,19.0,2.90,Normal
1864,1864,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1863,1864,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1861,1865,80.0,99.0,19.0,2.90,Normal
1866,1861,80.0,99.0,19.0,2.90,Normal
1859,1864,80.0,99.0,19.0,2.90,Normal
1866,1862,80.0,99.0,19.0,2.90,Normal
1860,1862,80.0,99.0,19.0,2.90,Normal
1860,1861,80.0,99.0,19.0,2.90,Normal
1866,1866,80.0,99.0,19.0,2.90,Normal
1879,1873,80.0,99.0,19.0,2.90,Normal
1897,1881,80.0,99.0,19.0,2.90,Normal
1912,1887,80.0,99.0,19.0,2.90,Normal
1916,1884,80.0,99.0,19.0,2.90,Normal
1904,1880,80.0,99.0,19.0,2.90,Normal
1887,1875,80.0,99.0,19.0,2.90,Normal
1877,1869,80.0,99.0,19.0,2.90,Normal
1876,1871,80.0,99.0,19.0,2.90,Normal
1877,1870,80.0,99.0,19.0,2.90,Normal
1871,1870,80.0,99.0,19.0,2.90,Normal
1873,1868,80.0,99.0,19.0,2.90,Normal
1875,1865,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1865,1864,80.0,99.0,19.0,2.90,Normal
1862,1864,80.0,99.0,19.0,2.90,Normal
1865,1861,80.0,99.0,19.0,2.90,Normal
1863,1862,80.0,99.0,19.0,2.90,Normal
1863,1864,80.0,99.0,19.0,2.90,Normal
1859,1860,80.0,99.0,19.0,2.90,Normal
1862,1860,80.0,99.0,19.0,2.90,Normal
1866,1861,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1860,1862,80.0,99.0,19.0,2.90,Normal
1876,1869,80.0,99.0,19.0,2.90,Normal
1894,1872,80.0,99.0,19.0,2.90,Normal
1908,1879,80.0,99.0,19.0,2.90,Normal
1913,1883,80.0,99.0,19.0,2.90,Normal
1906,1881,80.0,99.0,19.0,2.90,Normal
1888,1875,80.0,99.0,19.0,2.90,Normal
1874,1869,80.0,99.0,19.0,2.90,Normal
1873,1864,80.0,99.0,19.0,2.90,Normal
1873,1867,80.0,99.0,19.0,2.90,Normal
1871,1865,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1869,1863,80.0,99.0,19.0,2.90,Normal
1865,1862,80.0,99.0,19.0,2.90,Normal
1860,1859,80.0,99.0,19.0,2.90,Normal
1859,1861,80.0,99.0,19.0,2.90,Normal
1861,1858,80.0,99.0,19.0,2.90,Normal
1864,1859,80.0,99.0,19.0,2.90,Normal
1858,1860,80.0,99.0,19.0,2.90,Normal
1856,1861,80.0,99.0,19.0,2.90,Normal
1858,1857,80.0,99.0,19.0,2.90,Normal
1858,1859,80.0,99.0,19.0,2.90,Normal
1862,1857,80.0,99.0,19.0,2.90,Normal
1856,1860,80.0,99.0,19.0,2.90,Normal
1858,1860,80.0,99.0,19.0,2.90,Normal
1872,1862,80.0,99.0,19.0,2.90,Normal
1878,1867,80.0,99.0,19.0,2.90,Normal
1888,1872,80.0,99.0,19.0,2.90,Normal
1890,1872,80.0,99.0,19.0,2.90,Normal
1886,1870,80.0,99.0,19.0,2.90,Normal
1875,1865,80.0,99.0,19.0,2.90,Normal
1863,1860,80.0,99.0,19.0,2.90,Normal
1869,1862,80.0,99.0,19.0,2.90,Normal
1864,1864,80.0,99.0,19.0,2.90,Normal
1868,1859,80.0,99.0,19.0,2.90,Normal
1864,1859,80.0,99.0,19.0,2.90,Normal
1858,1860,80.0,99.0,19.0,2.90,Normal
1858,1861,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1857,1860,80.0,99.0,19.0,2.90,Normal
1857,1860,80.0,99.0,19.0,2.90,Normal
1858,1858,80.0,99.0,19.0,2.90,Normal
1857,1860,80.0,99.0,19.0,2.90,Normal
1856,1859,80.0,99.0,19.0,2.90,Normal
1861,1858,80.0,99.0,19.0,2.90,Normal
1862,1859,80.0,99.0,19.0,2.90,Normal
1856,1860,80.0,99.0,19.0,2.90,Normal
1858,1858,80.0,99.0,19.0,2.90,Normal
1873,1865,80.0,99.0,19.0,2.90,Normal
1880,1868,80.0,99.0,19.0,2.90,Normal
1887,1872,80.0,99.0,19.0,2.90,Normal
1896,1873,80.0,99.0,19.0,2.90,Normal
1890,1872,80.0,99.0,19.0,2.90,Normal
1877,1869,80.0,99.0,19.0,2.90,Normal
1865,1863,80.0,99.0,19.0,2.90,Normal
1873,1866,80.0,99.0,19.0,2.90,Normal
1869,1864,80.0,99.0,19.0,2.90,Normal
1866,1864,80.0,99.0,19.0,2.90,Normal
1866,1862,80.0,99.0,19.0,2.90,Normal
1866,1863,80.0,99.0,19.0,2.90,Normal
1862,1862,80.0,99.0,19.0,2.90,Normal
1866,1863,80.0,99.0,19.0,2.90,Normal
1861,1861,80.0,99.0,19.0,2.90,Normal
1860,1863,80.0,99.0,19.0,2.90,Normal
1867,1860,80.0,99.0,19.0,2.90,Normal
1860,1864,80.0,99.0,19.0,2.90,Normal
1866,1862,80.0,99.0,19.0,2.90,Normal
1868,1860,80.0,99.0,19.0,2.90,Normal
1859,1863,80.0,99.0,19.0,2.90,Normal
1860,1863,80.0,99.0,19.0,2.90,Normal
1863,1863,80.0,99.0,19.0,2.90,Normal
1881,1870,80.0,99.0,19.0,2.90,Normal
1889,1874,80.0,99.0,19.0,2.90,Normal
1903,1881,80.0,99.0,19.0,2.90,Normal
1905,1883,80.0,99.0,19.0,2.90,Normal
1902,1880,80.0,99.0,19.0,2.90,Normal
1888,1876,80.0,99.0,19.0,2.90,Normal
1876,1871,80.0,99.0,19.0,2.90,Normal
1872,1869,80.0,99.0,19.0,2.90,Normal
1877,1867,80.0,99.0,19.0,2.90,Normal
1874,1870,80.0,99.0,19.0,2.90,Normal
1872,1865,80.0,99.0,19.0,2.90,Normal
1865,1864,80.0,99.0,19.0,2.90,Normal
1872,1865,80.0,99.0,19.0,2.90,Normal
1864,1863,80.0,99.0,19.0,2.90,Normal
1866,1864,80.0,99.0,19.0,2.90,Normal
1859,1863,80.0,99.0,19.0,2.90,Normal
1862,1861,80.0,99.0,19.0,2.90,Normal
1862,1862,80.0,99.0,19.0,2.90,Normal
1861,1862,80.0,99.0,19.0,2.90,Normal
1864,1862,80.0,99.0,19.0,2.90,Normal
1865,1862,80.0,99.0,19.0,2.90,Normal
1865,1862,80.0,99.0,19.0,2.90,Normal
1860,1862,80.0,99.0,19.0,2.90,Normal
1874,1867,80.0,99.0,19.0,2.90,Normal
1885,1871,80.0,99.0,19.0,2.90,Normal
1896,1880,80.0,99.0,19.0,2.90,Normal
1914,1881,80.0,99.0,19.0,2.90,Normal
1908,1883,80.0,99.0,19.0,2.90,Normal
1895,1878,80.0,99.0,19.0,2.90,Normal
1884,1872,80.0,99.0,19.0,2.90,Normal
1874,1865,80.0,99.0,19.0,2.90,Normal
1871,1867,80.0,99.0,19.0,2.90,Normal
1876,1868,80.0,99.0,19.0,2.90,Normal
1872,1866,80.0,99.0,19.0,2.90,Normal
1868,1863,80.0,99.0,19.0,2.90,Normal
1870,1864,80.0,99.0,19.0,2.90,Normal
1861,1861,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1861,1859,80.0,99.0,19.0,2.90,Normal
1859,1861,80.0,99.0,19.0,2.90,Normal
1858,1862,80.0,99.0,19.0,2.90,Normal
1857,1859,80.0,99.0,19.0,2.90,Normal
1861,1858,80.0,99.0,19.0,2.90,Normal
1859,1858,80.0,99.0,19.0,2.90,Normal
1855,1859,80.0,99.0,19.0,2.90,Normal
1862,1858,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1862,1864,80.0,99.0,19.0,2.90,Normal
1872,1864,80.0,99.0,19.0,2.90,Normal
1885,1870,80.0,99.0,19.0,2.90,Normal
1888,1872,80.0,99.0,19.0,2.90,Normal
1899,1874,80.0,99.0,19.0,2.90,Normal
1885,1870,80.0,99.0,19.0,2.90,Normal
1878,1862,80.0,99.0,19.0,2.90,Normal
1863,1863,80.0,99.0,19.0,2.90,Normal
1869,1862,80.0,99.0,19.0,2.90,Normal
1864,1862,80.0,99.0,19.0,2.90,Normal
1865,1860,80.0,99.0,19.0,2.90,Normal
1864,1858,80.0,99.0,19.0,2.90,Normal
1863,1859,80.0,99.0,19.0,2.90,Normal
1859,1858,80.0,99.0,19.0,2.90,Normal
1862,1858,80.0,99.0,19.0,2.90,Normal
1861,1860,80.0,99.0,19.0,2.90,Normal
1859,1858,80.0,99.0,19.0,2.90,Normal
1856,1857,80.0,99.0,19.0,2.90,Normal
1860,1858,80.0,99.0,19.0,2.90,Normal
1855,1859,80.0,99.0,19.0,2.90,Normal
1860,1858,80.0,99.0,19.0,2.90,Normal
1858,1856,80.0,99.0,19.0,2.90,Normal
1859,1859,80.0,99.0,19.0,2.90,Normal
1863,1859,80.0,99.0,19.0,2.90,Normal
1869,1861,80.0,99.0,19.0,2.90,Normal
1876,1867,80.0,99.0,19.0,2.90,Normal
1890,1870,80.0,99.0,19.0,2.90,Normal
1888,1873,80.0,99.0,19.0,2.90,Normal
1885,1870,80.0,99.0,19.0,2.90,Normal
1882,1867,80.0,99.0,19.0,2.90,Normal
1872,1863,80.0,99.0,19.0,2.90,Normal
1871,1865,80.0,99.0,19.0,2.90,Normal
1870,1864,80.0,99.0,19.0,2.90,Normal
1868,1863,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1860,1864,80.0,99.0,19.0,2.90,Normal
1870,1859,80.0,99.0,19.0,2.90,Normal
1859,1864,80.0,99.0,19.0,2.90,Normal
1858,1861,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1866,1862,80.0,99.0,19.0,2.90,Normal
1859,1862,80.0,99.0,19.0,2.90,Normal
1860,1859,80.0,99.0,19.0,2.90,Normal
1863,1862,80.0,99.0,19.0,2.90,Normal
1862,1862,80.0,99.0,19.0,2.90,Normal
1858,1860,80.0,99.0,19.0,2.90,Normal
1861,1861,80.0,99.0,19.0,2.90,Normal
1871,1869,80.0,99.0,19.0,2.90,Normal
1889,1870,80.0,99.0,19.0,2.90,Normal
1898,1881,80.0,99.0,19.0,2.90,Normal
1906,1882,80.0,99.0,19.0,2.90,Normal
1902,1881,80.0,99.0,19.0,2.90,Normal
1891,1875,80.0,99.0,19.0,2.90,Normal
1882,1868,80.0,99.0,19.0,2.90,Normal
1871,1869,80.0,99.0,19.0,2.90,Normal
1879,1867,80.0,99.0,19.0,2.90,Normal
1880,1869,80.0,99.0,19.0,2.90,Normal
1876,1868,80.0,99.0,19.0,2.90,Normal
1869,1866,80.0,99.0,19.0,2.90,Normal
1866,1868,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1864,1864,80.0,99.0,19.0,2.90,Normal
1866,1865,80.0,99.0,19.0,2.90,Normal
1859,1863,80.0,99.0,19.0,2.90,Normal
1859,1863,80.0,99.0,19.0,2.90,Normal
1863,1862,80.0,99.0,19.0,2.90,Normal
1865,1864,80.0,99.0,19.0,2.90,Normal
1866,1864,80.0,99.0,19.0,2.90,Normal
1866,1861,80.0,99.0,19.0,2.90,Normal
1869,1866,80.0,99.0,19.0,2.90,Normal
1868,1864,80.0,99.0,19.0,2.90,Normal
1873,1870,80.0,99.0,19.0,2.90,Normal
1889,1876,80.0,99.0,19.0,2.90,Normal
1906,1882,80.0,99.0,19.0,2.90,Normal
1910,1887,80.0,99.0,19.0,2.90,Normal
1915,1884,80.0,99.0,19.0,2.90,Normal
1903,1878,80.0,99.0,19.0,2.90,Normal
1880,1873,80.0,99.0,19.0,2.90,Normal
1872,1871,80.0,99.0,19.0,2.90,Normal
1876,1870,80.0,99.0,19.0,2.90,Normal
1881,1869,80.0,99.0,19.0,2.90,Normal
1873,1869,80.0,99.0,19.0,2.90,Normal
1873,1866,80.0,99.0,19.0,2.90,Normal
1863,1866,80.0,99.0,19.0,2.90,Normal
1861,1863,80.0,99.0,19.0,2.90,Normal
1865,1862,80.0,99.0,19.0,2.90,Normal
1864,1861,80.0,99.0,19.0,2.90,Normal
1858,1860,80.0,99.0,19.0,2.90,Normal
1858,1862,80.0,99.0,19.0,2.90,Normal
1858,1860,80.0,99.0,19.0,2.90,Normal
1864,1860,80.0,99.0,19.0,2.90,Normal
1857,1859,80.0,99.0,19.0,2.90,Normal
1859,1861,80.0,99.0,19.0,2.90,Normal
1857,1859,80.0,99.0,19.0,2.90,Normal
1855,1858,80.0,99.0,19.0,2.90,Normal
1856,1859,80.0,99.0,19.0,2.90,Normal
1870,1865,80.0,99.0,19.0,2.90,Normal
1879,1868,80.0,99.0,19.0,2.90,Normal
